pair_type,cancer,omega,kn,kf
NN,TCGA-LUSC,371.3482901514364,0.00186438366131773,0.6923356848166138
NN,TCGA-LUSC,95.34933986107143,0.007264567266627679,0.6926716932492972
NN,TCGA-LUSC,500.5721552573287,0.001383706007039351,0.6926446981862003
NN,TCGA-LUSC,410.048964710559,0.0016900219869700223,0.6929917660951395
NN,TCGA-LUSC,103.58286433974114,0.006686455117868643,0.6926021733879555
NN,TCGA-LUSC,459.85677671587194,0.0015065796385569112,0.6928108564525446
NN,TCGA-LUSC,76.97608660647322,0.009003076066707565,0.6930215630355477
NN,TCGA-LUSC,65.60667331056105,0.010556132338211347,0.6925527257360808
NN,TCGA-LUSC,107.38588771514925,0.006453318843635996,0.6929953727327518
NN,TCGA-LUSC,144.68406301545807,0.004789980388654471,0.6930338243948917
NN,TCGA-LUSC,125.92124569689584,0.00550287086854878,0.6929283546768215
NN,TCGA-LUSC,81.41785226732168,0.008512743517195116,0.6930892940725923
NN,TCGA-LUSC,103.07704412163687,0.006722820296068868,0.6929684442797266
NN,TCGA-LUSC,73.99178450006268,0.009366868102130527,0.693071286053353
NN,TCGA-LUSC,76.13156912616292,0.00909830709519018,0.6926683955485298
NN,TCGA-LUSC,5566.702178090243,0.00012448037611390809,0.6929451808427848
NN,TCGA-LUSC,1091.7685439458826,0.0006347655275149118,0.6930170357219954
NN,TCGA-LUSC,807.283334389102,0.0008584336465836694,0.6929991765658606
NN,TCGA-LUSC,3307.502932838115,0.00020951596858752826,0.6929746805796682
NN,TCGA-LUSC,1052.728680612342,0.0006582921567070041,0.6930030335876176
NN,TCGA-LUSC,109.38633723375868,0.0063332870877598445,0.6927750771799077
NN,TCGA-LUSC,1927.6386914486222,0.0003594507864117226,0.6928912435588712
NN,TCGA-LUSC,2058.7217900847927,0.00033660748374318326,0.692981161487704
NN,TCGA-LUSC,106.38356885448279,0.0065133939060792985,0.6929180890837556
NN,TCGA-LUSC,728.3117328532993,0.0009514839247403759,0.6929769060097214
NN,TCGA-LUSC,140.5468498924054,0.004930104780248865,0.6929106965034675
NN,TCGA-LUSC,4639.499220975251,0.000149332068368952,0.6928260148643757
NN,TCGA-LUSC,51.29003148900731,0.013502845941371876,0.6925613935241781
NN,TCGA-LUSC,123.209591707295,0.005622947525469494,0.6928010688046411
NN,TCGA-LUSC,1649.4214155634243,0.00042005304452929744,0.6928444873192399
NN,TCGA-LUSC,80.45368825936576,0.008612939218729576,0.6929427269005346
NN,TCGA-LUSC,1650.1691490672442,0.0004199113254591477,0.6929247146166204
NN,TCGA-LUSC,139.94842856781452,0.004951528431535963,0.6929586230023134
NN,TCGA-LUSC,118.38463218625397,0.0058531995386070755,0.69292887449075
NN,TCGA-LUSC,2072.0341312259507,0.0003344435614597693,0.692978474313406
NN,TCGA-LUSC,162.26863573973029,0.004270495531613076,0.692967483847468
NN,TCGA-LUSC,594.4021115193912,0.001165626732564018,0.692850991079501
NN,TCGA-LUSC,29.600033829444016,0.02339517217574042,0.6924978878475838
NN,TCGA-LUSC,545.2366034467299,0.0012708928138089111,0.692937281146028
NN,TCGA-LUSC,65.83484665307866,0.010525872822929608,0.692969223187379
NN,TCGA-LUSC,54.97942903735585,0.012602885954560293,0.6928994740046364
NN,TCGA-LUSC,806.3572556624794,0.0008595339862694401,0.6930914663168569
NN,TCGA-LUSC,352.3301417493259,0.0019664236624608354,0.6928303277340547
NN,TCGA-LUSC,792.1738198829911,0.0008747221576734394,0.6929319929804605
NN,TCGA-LUSC,32.23522415140744,0.021485617970677363,0.6925937113162925
NN,TCGA-LUSC,1123.988402974749,0.000616507124390653,0.6929468581664051
NN,TCGA-LUSC,850.5315953182886,0.0008146503727054855,0.692885881123835
NN,TCGA-LUSC,5205.335783373316,0.0001330956531492779,0.6928075659493796
NN,TCGA-LUSC,1205.742549308566,0.000574713486948739,0.6929565048755877
NN,TCGA-LUSC,102.10434192739058,0.006784243470592902,0.6927007150400846
NN,TCGA-LUSC,1935.554068888598,0.00035789832284369166,0.6927315550285125
NN,TCGA-LUSC,2057.5446298742463,0.0003367492201223753,0.6928765494771337
NN,TCGA-LUSC,99.07336383576454,0.0069928264289479,0.6928028370355054
NN,TCGA-LUSC,673.3399318274846,0.0010289608719660829,0.6928404433827914
NN,TCGA-LUSC,127.72486982529067,0.0054238240482882664,0.6927572205228999
NN,TCGA-LUSC,2508.697293386723,0.00027618608709317435,0.6928672891617161
NN,TCGA-LUSC,46.75911704231024,0.014812171038302029,0.6926040392306825
NN,TCGA-LUSC,108.67148029240586,0.006374439917626042,0.6927198218834236
NN,TCGA-LUSC,1189.0145173344808,0.0005825109364173881,0.6926139599063772
NN,TCGA-LUSC,74.29401042901638,0.009326309957413952,0.6928889692403515
NN,TCGA-LUSC,2555.837639246206,0.00027110562820546123,0.6929019687790057
NN,TCGA-LUSC,128.33824096977446,0.005398934902088258,0.6928898084443285
NN,TCGA-LUSC,110.83893874027792,0.00624925265301122,0.69266053197963
NN,TCGA-LUSC,2428.328467535085,0.0002852818853711661,0.6927581235188836
NN,TCGA-LUSC,145.19591565935252,0.004771712712702632,0.6928331965842316
NN,TCGA-LUSC,662.0889480826719,0.001046197487966176,0.6926757942942592
NN,TCGA-LUSC,28.40891727246545,0.024359942817872068,0.6920396002749165
NN,TCGA-LUSC,526.3349980833851,0.0013162584330158023,0.6927928798186118
NN,TCGA-LUSC,62.53630225817936,0.011079267600166805,0.6928564274432848
NN,TCGA-LUSC,52.28837274486772,0.01324856988954176,0.6927461607207905
NN,TCGA-LUSC,923.8544439531701,0.0007502125369933018,0.6930871862106439
NN,TCGA-LUSC,341.64004635965017,0.002027145764918522,0.6925541731045324
NN,TCGA-LUSC,1007.5381062405378,0.0006876277284080595,0.692811139278739
NN,TCGA-LUSC,30.702855458405086,0.02254446367091866,0.6921794094754802
NN,TCGA-LUSC,1934.5460124100484,0.0003581568596881122,0.6928709247269427
NN,TCGA-LUSC,1779.7376945310864,0.00038935796142673754,0.6929550406169456
NN,TCGA-LUSC,1194.506191419021,0.0005800980526876962,0.6929307155655706
NN,TCGA-LUSC,137.12166773585008,0.005053066457379573,0.6928848998159709
NN,TCGA-LUSC,2138.5532533952755,0.00032401431045172104,0.6929218577631548
NN,TCGA-LUSC,2698.008999296012,0.0002568090896780226,0.6928732350523216
NN,TCGA-LUSC,134.12852676960327,0.005165834344288856,0.6928857501352839
NN,TCGA-LUSC,1013.2589654732324,0.0006838225370440398,0.6928893164525249
NN,TCGA-LUSC,165.27259036772136,0.004192680159466676,0.6929351105384086
NN,TCGA-LUSC,744.690285129255,0.0009305683281959774,0.6929851936565166
NN,TCGA-LUSC,53.13156930162473,0.013040114883010295,0.6928417676078096
NN,TCGA-LUSC,128.50021858918717,0.005392752731843975,0.692969904839387
NN,TCGA-LUSC,839.7441361788342,0.0008251698033859479,0.6929315037451913
NN,TCGA-LUSC,96.12100426237,0.007209138139053919,0.6929495977920158
NN,TCGA-LUSC,1880.3506956184453,0.00036852152609268625,0.6929497079387537
NN,TCGA-LUSC,155.22768070542375,0.004464188116234282,0.6929655675157622
NN,TCGA-LUSC,134.9127397451907,0.005136673542576328,0.6930027008056068
NN,TCGA-LUSC,1454.9022331901865,0.00047625126925330587,0.6928990351962955
NN,TCGA-LUSC,162.17846684928725,0.004272865219532388,0.6929667303574059
NN,TCGA-LUSC,366.372285142325,0.0018912466635816287,0.6929003619041992
NN,TCGA-LUSC,32.031620678686075,0.021608658374353426,0.6921603484226022
NN,TCGA-LUSC,419.8620445460795,0.0016502956610042064,0.6928965103347499
NN,TCGA-LUSC,68.66606931128793,0.010091469329958514,0.6929415324636676
NN,TCGA-LUSC,57.722461478353,0.012001010219558362,0.6927278500997782
NN,TCGA-LUSC,450.1680915882131,0.0015396006121061688,0.6930790693598787
NN,TCGA-LUSC,280.5147941642732,0.002469791153397298,0.692812957023986
NN,TCGA-LUSC,393.49359725421317,0.001761131057760942,0.6929937951544706
NN,TCGA-LUSC,34.875052809639485,0.019853159496283402,0.6923799858710793
NN,TCGA-LUSC,1348.3425304037028,0.0005138768266730489,0.6928819807921638
NN,TCGA-LUSC,2510.91677795147,0.0002759283016956761,0.6928330022393281
NN,TCGA-LUSC,116.03115367836583,0.005972132445905513,0.6929534176184173
NN,TCGA-LUSC,1164.9323554006203,0.0005948503358024853,0.6929604027972391
NN,TCGA-LUSC,1130.8999620982327,0.000612640469788413,0.6928350840635598
NN,TCGA-LUSC,113.41769074933673,0.0061063697820474645,0.692570359541354
NN,TCGA-LUSC,1302.2277393459324,0.0005320674506745443,0.6928729934714652
NN,TCGA-LUSC,140.7583789387619,0.0049228631945935665,0.6929342430082852
NN,TCGA-LUSC,686.1497423981355,0.0010098922982417788,0.6929373402884575
NN,TCGA-LUSC,51.145329281273156,0.013548061314955976,0.692920057076302
NN,TCGA-LUSC,117.27942184216384,0.005908519190647783,0.6929477146225018
NN,TCGA-LUSC,801.6641891204869,0.0008643848059283621,0.6929463445326298
NN,TCGA-LUSC,88.20275419531144,0.007854286846604257,0.6927697321105032
NN,TCGA-LUSC,1711.8056421033664,0.0004047172434037459,0.6927972607150537
NN,TCGA-LUSC,137.3422191136902,0.005044911862600997,0.6928793904426009
NN,TCGA-LUSC,121.80222089234947,0.005689626536015475,0.69300914813473
NN,TCGA-LUSC,1355.1405313711082,0.00051121619846577,0.6927697908344214
NN,TCGA-LUSC,156.695555490229,0.0044218280925430965,0.6928808092433403
NN,TCGA-LUSC,398.8456080304216,0.0017373803470231459,0.6929465208885515
NN,TCGA-LUSC,30.53469855912903,0.022665215693828848,0.6920755289887044
NN,TCGA-LUSC,416.50472266766474,0.0016634865550672027,0.6928500062796543
NN,TCGA-LUSC,64.33933904023378,0.010770844779439456,0.6929890340140872
NN,TCGA-LUSC,53.740184788111904,0.01289125077980093,0.6927781990563937
NN,TCGA-LUSC,453.06283615546425,0.001529784697187077,0.6930885936148051
NN,TCGA-LUSC,281.9277573356925,0.0024574551192463557,0.6928248105222419
NN,TCGA-LUSC,420.56183306106374,0.001647893421363113,0.6930410779777386
NN,TCGA-LUSC,32.92787639235577,0.021018348417710005,0.6920895786698216
NN,TCGA-LUSC,1804.207632600945,0.0003840323565305619,0.6928741088181671
NN,TCGA-LUSC,112.52810231653142,0.006157152890110255,0.6928527303968539
NN,TCGA-LUSC,3196.304176285714,0.00021670250121258943,0.6926471096373596
NN,TCGA-LUSC,3536.874624757698,0.0001959024887138319,0.6928825412588333
NN,TCGA-LUSC,109.52404140808568,0.006326132784712171,0.6928636290658642
NN,TCGA-LUSC,979.919167200252,0.000707105256700397,0.6929059942687734
NN,TCGA-LUSC,138.37417896613022,0.005006974251539612,0.6928359511613482
NN,TCGA-LUSC,1699.183478320863,0.0004077903412752382,0.6929106105137111
NN,TCGA-LUSC,49.04261817696227,0.014127200552368394,0.6928349025991736
NN,TCGA-LUSC,114.93518008482523,0.006028214459543728,0.6928539144976058
NN,TCGA-LUSC,1201.341010488027,0.000576744812329741,0.6928671956379386
NN,TCGA-LUSC,81.4663338073144,0.008505473236627373,0.6929097218842644
NN,TCGA-LUSC,3488.0757281722535,0.00019865262780402777,0.6929154093808658
NN,TCGA-LUSC,138.21138571167577,0.005013285739078126,0.6928931689665705
NN,TCGA-LUSC,119.5910426494078,0.005792322488801235,0.6927098857973524
NN,TCGA-LUSC,3096.6455326985283,0.0002237461599706951,0.6928625467317032
NN,TCGA-LUSC,154.72730573746708,0.004477929090027215,0.6928579033833386
NN,TCGA-LUSC,592.7157337117566,0.0011690216491178527,0.6928975244818157
NN,TCGA-LUSC,29.58303524564,0.023419839592857615,0.692829940122742
NN,TCGA-LUSC,550.8346626536456,0.0012578507659417766,0.6928678023261683
NN,TCGA-LUSC,65.30095249495251,0.010611890116873843,0.6929665324036348
NN,TCGA-LUSC,54.38565735046382,0.012737108698119743,0.6927160292915527
NN,TCGA-LUSC,814.989329710119,0.0008504258194186351,0.6930879685361722
NN,TCGA-LUSC,350.528585526324,0.001976704770455587,0.6928915271909338
NN,TCGA-LUSC,771.8737346980524,0.00089776110466002,0.6929582167205788
NN,TCGA-LUSC,32.106584315487815,0.021578700880235606,0.6928183792299756
NN,TCGA-LUSC,111.37026607655274,0.006221508827226345,0.6928910934858197
NN,TCGA-LUSC,1471.0647606589735,0.00047099875288061433,0.6928696676769959
NN,TCGA-LUSC,1081.682837354873,0.00064061140289783,0.6929383599284106
NN,TCGA-LUSC,106.30095583611993,0.0065181537137476465,0.6928859700581297
NN,TCGA-LUSC,1134.531207721845,0.0006106943513182743,0.6928517999500305
NN,TCGA-LUSC,135.5369459604886,0.005112517823700827,0.6929350519929738
NN,TCGA-LUSC,991.5673186679762,0.0006988274295640502,0.6929344405444593
NN,TCGA-LUSC,48.11383030227709,0.014388284742691463,0.6922754904506996
NN,TCGA-LUSC,113.8578153369111,0.006085699460068204,0.6929044453203852
NN,TCGA-LUSC,843.9152228728384,0.0008210440870367716,0.6928916037000632
NN,TCGA-LUSC,78.93154260030082,0.008778988732640203,0.6929391231379511
NN,TCGA-LUSC,1614.7980485851183,0.00042910361470849934,0.6929156796721052
NN,TCGA-LUSC,132.0185400975807,0.005249110622627408,0.6929799212099734
NN,TCGA-LUSC,116.20197946471623,0.005963636941270393,0.6929864173845253
NN,TCGA-LUSC,2510.758197327695,0.00027598155661479675,0.6929229555818583
NN,TCGA-LUSC,162.03197677421414,0.0042764245578363405,0.692917524632017
NN,TCGA-LUSC,559.6449445577615,0.0012373176119784839,0.6924585463560404
NN,TCGA-LUSC,29.309412324678583,0.023627710015345253,0.6925142951276917
NN,TCGA-LUSC,474.25029220822285,0.0014610316097802495,0.6928946678637335
NN,TCGA-LUSC,63.82076488059269,0.010857128896496824,0.6929102705816126
NN,TCGA-LUSC,53.093334029110586,0.01304560771375,0.6926348079588704
NN,TCGA-LUSC,640.906210425695,0.0010814114665666649,0.6930833249481343
NN,TCGA-LUSC,351.2299662308579,0.001972442398642027,0.6927808770673515
NN,TCGA-LUSC,624.5293602895048,0.0011094948394061064,0.6929121022988025
NN,TCGA-LUSC,31.576202265808714,0.021935404616649258,0.6926367729576712
NN,TCGA-LUSC,135.43920773012007,0.005115515859676104,0.6928414151653955
NN,TCGA-LUSC,126.76441631229486,0.005462309886882703,0.6924265245275631
NN,TCGA-LUSC,1180.912053395862,0.0005861284861508416,0.6921661941341983
NN,TCGA-LUSC,129.3414563936738,0.005357026004335148,0.6928855453394912
NN,TCGA-LUSC,1046.6318435181245,0.0006617459117123446,0.6926043435160731
NN,TCGA-LUSC,103.76451077389717,0.0066771888540888905,0.6928552347894528
NN,TCGA-LUSC,103.71077877013717,0.006678788083940988,0.6926623134262321
NN,TCGA-LUSC,448.69241490701495,0.001544115999582716,0.6928331367493281
NN,TCGA-LUSC,111.74133024372765,0.006200641471641125,0.6928679264056044
NN,TCGA-LUSC,263.6540727760976,0.0026271432559228283,0.6926570191903114
NN,TCGA-LUSC,102.44337353884148,0.006762096168924746,0.6927319437387267
NN,TCGA-LUSC,456.6936598191628,0.0015168440677527178,0.6927330686769748
NN,TCGA-LUSC,594.8618715080574,0.0011649323581254746,0.6929738427348144
NN,TCGA-LUSC,111.44908916526572,0.006215054522845577,0.6926621656836047
NN,TCGA-LUSC,381.0687839420654,0.0018181283808504792,0.6928319711412485
NN,TCGA-LUSC,81.66256376105797,0.008485507588011074,0.6929483044508955
NN,TCGA-LUSC,60.15742577848214,0.011515015980127708,0.6927137191625684
NN,TCGA-LUSC,106.99682360951623,0.006476793741036534,0.6929963574649047
NN,TCGA-LUSC,135.69960780979048,0.005107100718096539,0.6930315644907996
NN,TCGA-LUSC,116.68359437686009,0.005938737346244338,0.6929532196198849
NN,TCGA-LUSC,85.0921247358002,0.008145179809078053,0.693090656309591
NN,TCGA-LUSC,107.77534550278611,0.006429542104134805,0.692946121697839
NN,TCGA-LUSC,77.69882439495595,0.008919254423064175,0.6930155831515975
NN,TCGA-LUSC,69.57878929999116,0.009956572027987444,0.6927662272855241
NN,TCGA-LUSC,3251.1938179511208,0.0002130359778377499,0.6926212541472645
NN,TCGA-LUSC,128.71470079494043,0.005377575324711782,0.6921729989225316
NN,TCGA-LUSC,1056.4731546176438,0.0006558884076560364,0.692928495113516
NN,TCGA-LUSC,166.25303210851123,0.004166286570945826,0.6926577750527156
NN,TCGA-LUSC,1266.4036095000865,0.0005471385141576855,0.692898189225807
NN,TCGA-LUSC,51.59515335960124,0.01342965717969633,0.692905221753302
NN,TCGA-LUSC,130.4295746917715,0.0053120205706377235,0.6928445837822197
NN,TCGA-LUSC,1038.1823367619238,0.0006674583931814682,0.6929435143244955
NN,TCGA-LUSC,88.10130341187366,0.007862366909275598,0.6926847726095648
NN,TCGA-LUSC,1625.2592522434259,0.00042622597833260803,0.6927277148315771
NN,TCGA-LUSC,155.69870180327487,0.0044495842525430086,0.6927944916852415
NN,TCGA-LUSC,137.34189002456705,0.0050453473698715235,0.6929375436086334
NN,TCGA-LUSC,2072.191651805404,0.00033425906191238434,0.6926488376351485
NN,TCGA-LUSC,178.87698440336453,0.003873407783491777,0.6928635036755293
NN,TCGA-LUSC,478.8576880654443,0.001447191412540957,0.6929987339975272
NN,TCGA-LUSC,31.25460355640648,0.022168978053930213,0.6928826203262645
NN,TCGA-LUSC,490.7025838816912,0.0014121816537197845,0.692961186390618
NN,TCGA-LUSC,70.00689284631669,0.009899542050224003,0.693036179537638
NN,TCGA-LUSC,58.126258002838455,0.011920312572057926,0.6928831640379178
NN,TCGA-LUSC,605.1702312706452,0.00114528520535577,0.6930925125959997
NN,TCGA-LUSC,358.76971197983335,0.0019315271735470866,0.6929734477347098
NN,TCGA-LUSC,548.6176188338811,0.0012632365028152942,0.693033802198566
NN,TCGA-LUSC,34.0621012326011,0.02034186185372799,0.6928865577212695
NN,TCGA-LUSC,124.64749360460851,0.005557576552758061,0.6927379878170327
NN,TCGA-LUSC,949.1820904147486,0.0007298811457180667,0.6927901116469862
NN,TCGA-LUSC,153.16783513290216,0.004523449130268567,0.6928469106170456
NN,TCGA-LUSC,1103.714160318308,0.0006277966371043739,0.6929080381723116
NN,TCGA-LUSC,51.942985939875726,0.013327398419070983,0.692264868696926
NN,TCGA-LUSC,124.02311352632199,0.005585880649084347,0.6927783098858731
NN,TCGA-LUSC,1059.1526333293186,0.0006540026755601148,0.6926886560239156
NN,TCGA-LUSC,88.89907673089506,0.007794673139755626,0.692939245543382
NN,TCGA-LUSC,2035.9238181179392,0.0003403763340943867,0.692980285706431
NN,TCGA-LUSC,150.61278849481957,0.004600792045205386,0.6929381192131672
NN,TCGA-LUSC,126.21273012013218,0.005489842501010294,0.6928880099820437
NN,TCGA-LUSC,1710.4885155883603,0.00040503806981805133,0.6928129667998533
NN,TCGA-LUSC,157.80195595595595,0.004390896031202978,0.692891982123074
NN,TCGA-LUSC,416.41851677993185,0.0016638312388828015,0.6928501366676927
NN,TCGA-LUSC,30.370008023441525,0.022742712973813112,0.6906963754895319
NN,TCGA-LUSC,441.50823136553714,0.001568672118762843,0.6925816527474127
NN,TCGA-LUSC,66.13555473535426,0.010475076398716355,0.6927749885243231
NN,TCGA-LUSC,55.34094026459036,0.012515392583907551,0.6926135933739249
NN,TCGA-LUSC,540.4623281360687,0.0012823832248331796,0.6930798232559798
NN,TCGA-LUSC,285.9731008736449,0.002420996163696562,0.6923397801355042
NN,TCGA-LUSC,483.61969932382345,0.0014327671496646914,0.6929144181218896
NN,TCGA-LUSC,33.266594823559004,0.020766904792447208,0.6908442074697669
NN,TCGA-LUSC,127.5396406318602,0.005428276414902334,0.6923204232070461
NN,TCGA-LUSC,954.8719423340231,0.0007253127911551883,0.6925808336900663
NN,TCGA-LUSC,99.40194540683922,0.006969676122336062,0.6927993654158
NN,TCGA-LUSC,112.34550203085452,0.006149840195443864,0.6909068841666695
NN,TCGA-LUSC,386.9062722189873,0.0017892687101648537,0.6922792866479591
NN,TCGA-LUSC,107.38572409384207,0.006440221300050503,0.6915878276305082
NN,TCGA-LUSC,390.5054719488395,0.0017743044813956837,0.6928756088883624
NN,TCGA-LUSC,100.92170854495647,0.0068654433169959665,0.6928722694697862
NN,TCGA-LUSC,637.7123450518782,0.0010864767273911597,0.6928596216689066
NN,TCGA-LUSC,460.8524707651708,0.0015033282185438128,0.6928125238869187
NN,TCGA-LUSC,107.62469252516645,0.006436768437426074,0.6927552239336774
NN,TCGA-LUSC,304.45709993789694,0.00227537774586673,0.6927549097698137
NN,TCGA-LUSC,75.90819935627863,0.009125973952290206,0.692736250090651
NN,TCGA-LUSC,61.303851873964625,0.011288715674592976,0.6920417535625505
NN,TCGA-LUSC,104.8045538312113,0.006609535134739125,0.692709380828049
NN,TCGA-LUSC,133.94381048640625,0.005172637897434868,0.6928428302488188
NN,TCGA-LUSC,115.92416368117856,0.005975490841573611,0.6927037783939627
NN,TCGA-LUSC,81.84696187939507,0.008468061963176957,0.6930851446924998
NN,TCGA-LUSC,98.92030733154942,0.007002463864546414,0.6926858775590006
NN,TCGA-LUSC,72.97749640204617,0.009493594934747482,0.6928187901930181
NN,TCGA-LUSC,72.20779654393823,0.00958596089558036,0.6921811140262145
NN,TCGA-LUSC,161.73271578790886,0.004283924491143064,0.6928507421829033
NN,TCGA-LUSC,696.2160262273309,0.0009952872345735091,0.6929349234095579
NN,TCGA-LUSC,60.93452711245324,0.011369090038110803,0.6927701251711847
NN,TCGA-LUSC,140.18028225669215,0.0049430715228549835,0.6929211612888286
NN,TCGA-LUSC,824.8762171312483,0.0008400521517537146,0.6929390411315695
NN,TCGA-LUSC,104.58027130849914,0.006624268526577829,0.6927677997298611
NN,TCGA-LUSC,756.4890726103926,0.0009158914672137018,0.6928618866442651
NN,TCGA-LUSC,160.2198207582895,0.004324488983338912,0.692868849781758
NN,TCGA-LUSC,130.22418720273913,0.005321592441743833,0.6930000503503306
NN,TCGA-LUSC,822.373950224858,0.0008424360123444284,0.6927974312833649
NN,TCGA-LUSC,180.8249609290203,0.0038316895692989805,0.6928651166606228
NN,TCGA-LUSC,300.9756129985731,0.0023023240719084502,0.6929433988640168
NN,TCGA-LUSC,31.5994330007961,0.021918641764394446,0.6926166519024335
NN,TCGA-LUSC,342.48745413075363,0.0020232501122182532,0.6929377800033911
NN,TCGA-LUSC,66.45069195438514,0.010428641881855553,0.6929904691937827
NN,TCGA-LUSC,55.76603246136979,0.012424826839649357,0.6928832968667846
NN,TCGA-LUSC,330.467937224555,0.002097305548103585,0.6930922382114064
NN,TCGA-LUSC,251.60064748009023,0.002753936420533265,0.6928921865251716
NN,TCGA-LUSC,316.4035414831123,0.0021903112606392132,0.6930222398165873
NN,TCGA-LUSC,34.487779620488816,0.02008273285361953,0.692608864832781
NN,TCGA-LUSC,136.82624979235112,0.005063599341424267,0.6928333083381013
NN,TCGA-LUSC,122.42547527275956,0.005652248608523938,0.691979222258337
NN,TCGA-LUSC,891.1000647308896,0.0007773111500413285,0.69266201611787
NN,TCGA-LUSC,146.60130228027342,0.004723219732296116,0.6924301637104949
NN,TCGA-LUSC,303.4240399871409,0.0022834032923823152,0.6928394518945807
NN,TCGA-LUSC,124.37780263925485,0.005570521155361717,0.6928491808593735
NN,TCGA-LUSC,846.5321641912657,0.000818428394321849,0.6928259598808574
NN,TCGA-LUSC,709.1105315550589,0.0009771902384817493,0.692935889440208
NN,TCGA-LUSC,136.74102814521248,0.005066914928311687,0.6928551568216657
NN,TCGA-LUSC,731.5922296904894,0.000947033651503983,0.6928424606957249
NN,TCGA-LUSC,97.61515297087264,0.007096835225030688,0.692758656100448
NN,TCGA-LUSC,59.869071862852536,0.011570478511336212,0.6927138094827787
NN,TCGA-LUSC,135.44721306106365,0.005116240740840227,0.6929805496962804
NN,TCGA-LUSC,149.60451146958096,0.004632120456262658,0.6929861179274274
NN,TCGA-LUSC,124.12276826862788,0.005582596649463128,0.6929273502585303
NN,TCGA-LUSC,103.09601575638355,0.006722772815129658,0.6930910920751943
NN,TCGA-LUSC,131.60142947661942,0.005264955634412059,0.6928756876196086
NN,TCGA-LUSC,93.39174094386011,0.007419178010019835,0.6928899507281561
NN,TCGA-LUSC,68.35963852411005,0.010134510856256877,0.6927914987523892
NN,TCGA-LUSC,52.60312529620346,0.013163093509797621,0.6924198571815269
NN,TCGA-LUSC,126.55301115357635,0.005474232008184236,0.6927805443890043
NN,TCGA-LUSC,2157.056145411995,0.0003211762121675982,0.6927951222162645
NN,TCGA-LUSC,77.26859538279069,0.008967075027035983,0.6928732920311702
NN,TCGA-LUSC,1007.5685484924358,0.0006876305923814109,0.6928349578647319
NN,TCGA-LUSC,133.9091435069232,0.005174285621087235,0.6928841557799797
NN,TCGA-LUSC,113.86192679890569,0.006086102250797175,0.6929753289709231
NN,TCGA-LUSC,1509.25001557333,0.0004591012830210437,0.692898618549246
NN,TCGA-LUSC,170.70472389265382,0.004059004659981821,0.6928912697611919
NN,TCGA-LUSC,593.6332187648597,0.001166912143229514,0.6927178116011374
NN,TCGA-LUSC,29.072193878150856,0.02382713899012647,0.6927072042826043
NN,TCGA-LUSC,472.0108285581954,0.0014681145597918352,0.6929659697856945
NN,TCGA-LUSC,63.7810593705884,0.010865108657431035,0.6929881403475029
NN,TCGA-LUSC,53.49395326102349,0.012953232977218437,0.6929196394624713
NN,TCGA-LUSC,671.6816426757152,0.0010318740304055708,0.6930908437772247
NN,TCGA-LUSC,341.48513892740516,0.002029010096502704,0.6928767946893337
NN,TCGA-LUSC,750.1782380277035,0.0009237299280289444,0.6929620898222109
NN,TCGA-LUSC,31.50962262311941,0.021985389270990523,0.6927513191512897
NN,TCGA-LUSC,193.74907943967952,0.0035730992175180766,0.6922846841407666
NN,TCGA-LUSC,59.119362037299375,0.011715974837417917,0.6926409580331995
NN,TCGA-LUSC,216.6392340633303,0.0031958772991267205,0.6923524102431975
NN,TCGA-LUSC,45.49742490296177,0.015225543171286635,0.6927230070424161
NN,TCGA-LUSC,120.20030736228894,0.005759192525344423,0.6922567117049967
NN,TCGA-LUSC,105.99152445370478,0.006538164085787615,0.6929899785810923
NN,TCGA-LUSC,48.1613597762072,0.01438143725331043,0.6926295736556327
NN,TCGA-LUSC,112.1069015981712,0.006177120435469048,0.6924978328191811
NN,TCGA-LUSC,40.12577760093445,0.01727157658764763,0.693035440973455
NN,TCGA-LUSC,49.28679593433975,0.014056914883863843,0.6928202953473804
NN,TCGA-LUSC,47.819690118080594,0.014492400425498183,0.6930220974144624
NN,TCGA-LUSC,61.20125912794689,0.011324317464712587,0.6930624876050095
NN,TCGA-LUSC,60.123683251229856,0.01152616380602211,0.6929954217750632
NN,TCGA-LUSC,39.83529642433624,0.01739871907038912,0.6930831315727025
NN,TCGA-LUSC,46.17171879425844,0.015009129810173188,0.692997320941838
NN,TCGA-LUSC,38.32401004092521,0.018084482955234134,0.6930699063613337
NN,TCGA-LUSC,56.85731091457577,0.012185659928208975,0.6928438552374647
NN,TCGA-LUSC,137.95605871368969,0.005021336158214098,0.6927237458637571
NN,TCGA-LUSC,294.36011184493236,0.0023535509998425536,0.6927915355464065
NN,TCGA-LUSC,102.13877418334764,0.006782539506489693,0.6927602710429849
NN,TCGA-LUSC,487.1788941052238,0.0014219362685350284,0.6927373387930036
NN,TCGA-LUSC,479.64004429545366,0.0014447413022378507,0.6929557822008341
NN,TCGA-LUSC,114.42252769383332,0.006055291508666813,0.6928617603446621
NN,TCGA-LUSC,807.4594286737288,0.0008580607808195766,0.692849267847909
NN,TCGA-LUSC,88.29056209702041,0.00784726555046426,0.6928394863750739
NN,TCGA-LUSC,58.23623010434849,0.01189401387389835,0.6926625288246577
NN,TCGA-LUSC,116.44763971871436,0.005950984646469886,0.692978116083726
NN,TCGA-LUSC,134.62402150677653,0.005147589838785722,0.6929892451647532
