pair_type,cancer,omega,kn,kf
NN,TCGA-BRCA,520.1094675668968,0.0013318788192727706,0.6927227835555878
NN,TCGA-BRCA,93.32733465423777,0.0074226099939029115,0.6927324069088668
NN,TCGA-BRCA,418.36587847821073,0.0016551131969110055,0.6924428866065526
NN,TCGA-BRCA,100.80158434796101,0.006875093863174232,0.6930203539489065
NN,TCGA-BRCA,162.82427722447736,0.004256132523123082,0.693001701849107
NN,TCGA-BRCA,173.090784653313,0.004003726395586892,0.6930081433493158
NN,TCGA-BRCA,102.60753486063224,0.006752778620696813,0.6928859677292803
NN,TCGA-BRCA,118.39250191383776,0.00585222608450461,0.6928596879099234
NN,TCGA-BRCA,396.8781216331358,0.001745807481275103,0.6928727939015387
NN,TCGA-BRCA,761.5278613506778,0.0009087628708379605,0.6920482455041342
NN,TCGA-BRCA,99.3860377093046,0.0069704733211548835,0.6927677243480009
NN,TCGA-BRCA,95.17469160963233,0.0072777771753765284,0.6926601982700822
NN,TCGA-BRCA,162.65731415489043,0.004260179501884785,0.692949355594298
NN,TCGA-BRCA,91.11001284405565,0.007600277178679386,0.6924613513678619
NN,TCGA-BRCA,92.73368912813399,0.00747192481181932,0.6928991526880438
NN,TCGA-BRCA,103.66994917510289,0.006681998239088528,0.6927224178344347
NN,TCGA-BRCA,90.19951497894192,0.0076793734697105055,0.6926757623100419
NN,TCGA-BRCA,93.81227185424802,0.007385936224847309,0.6928914570235142
NN,TCGA-BRCA,248.60830693357946,0.0027874266068178073,0.6929774094225873
NN,TCGA-BRCA,86.77901719734085,0.007986290462614572,0.6930424373981892
NN,TCGA-BRCA,94.09231697989446,0.007364928659425193,0.6929832019569444
NN,TCGA-BRCA,180.3588290633556,0.003842474563804781,0.6930242130335584
NN,TCGA-BRCA,99.13220731369424,0.006989811290683752,0.6929154219516623
NN,TCGA-BRCA,99.35313754263079,0.006974653801768165,0.6929537384793052
NN,TCGA-BRCA,97.73719213980029,0.007090394079929566,0.6929952085369785
NN,TCGA-BRCA,121.18701465498998,0.0057183467227381185,0.6929893680907783
NN,TCGA-BRCA,109.83897409646978,0.0063093511970088965,0.6930126626937908
NN,TCGA-BRCA,107.48473121284096,0.00644766513487834,0.6930255539728043
NN,TCGA-BRCA,69.19388528466708,0.010009143070934198,0.6925714974480413
NN,TCGA-BRCA,95.58756636880561,0.007246429533477178,0.6926685639681228
NN,TCGA-BRCA,84.5400089741872,0.008195965753264919,0.6928870183331471
NN,TCGA-BRCA,52.042486780869325,0.013236504156212154,0.6888605925745929
NN,TCGA-BRCA,135.54075506518024,0.005109985962064535,0.6926113556706985
NN,TCGA-BRCA,97.91962219755057,0.007075320765179522,0.6928127362528631
NN,TCGA-BRCA,137.53336618120747,0.005037461907589356,0.6928190931603708
NN,TCGA-BRCA,152.98590863767427,0.004523283266330015,0.6919986005250844
NN,TCGA-BRCA,132.21758138252488,0.005236410649661302,0.6923455512239132
NN,TCGA-BRCA,151.9090874771964,0.004559299071069219,0.6925989614217544
NN,TCGA-BRCA,7374.656955999994,9.200841428666733e-05,0.6785304924297004
NN,TCGA-BRCA,96.75125221047409,0.007155873609736558,0.6923397324018974
NN,TCGA-BRCA,159.27641943367414,0.004091136772116881,0.6516216164762161
NN,TCGA-BRCA,2515.6382386670116,0.00027523004677032113,0.6923792300855298
NN,TCGA-BRCA,122.40767839901787,0.005660574941462835,0.692897836988122
NN,TCGA-BRCA,140.260462627788,0.004937464821489173,0.6925311000705001
NN,TCGA-BRCA,280.7543249825797,0.002466960106207159,0.6926097193771441
NN,TCGA-BRCA,103.66149141686547,0.006682472893868267,0.6927151065311615
NN,TCGA-BRCA,64.58166939818193,0.010720299283709541,0.6923348241900962
NN,TCGA-BRCA,4327.530899838575,0.0001592117601491027,0.6889938116629298
NN,TCGA-BRCA,133.22327431293797,0.005199446806226265,0.692687328141411
NN,TCGA-BRCA,1077.957393237328,0.0006428110019672726,0.6929228720249161
NN,TCGA-BRCA,1462.2197552204427,0.0004738429802885226,0.6928625666504086
NN,TCGA-BRCA,120.54877280844183,0.005746681149277862,0.6927553602668524
NN,TCGA-BRCA,2670.587860023883,0.0002593722722233893,0.6926764414265932
NN,TCGA-BRCA,83.8826712092089,0.008259490304332305,0.6928281095539555
NN,TCGA-BRCA,2759.511880077468,0.0002510627168353796,0.6928105497517554
NN,TCGA-BRCA,6924.209976898444,9.732037355193686e-05,0.6738667015038047
NN,TCGA-BRCA,2127.909580354088,0.00032561028624193336,0.692869247556047
NN,TCGA-BRCA,1371.5049746710301,0.0005049805394434395,0.6925833219587376
NN,TCGA-BRCA,84.80629623166935,0.008166209182361618,0.6925459550091377
NN,TCGA-BRCA,36.07283479517276,0.01919739138438789,0.6925043279072973
NN,TCGA-BRCA,99.37585215961101,0.006972225478189646,0.6928708483440474
NN,TCGA-BRCA,72.76865159672195,0.009520520578674457,0.6927954450089833
NN,TCGA-BRCA,136.4184819407788,0.005072937781054061,0.6920424710714179
NN,TCGA-BRCA,81.60942783566115,0.008487963480751013,0.692697843154077
NN,TCGA-BRCA,3893.42597850055,0.00017640049332585657,0.6868022633352029
NN,TCGA-BRCA,166.68991824188248,0.003930473350409611,0.655170281431676
NN,TCGA-BRCA,1168.2748672638202,0.000592916143703221,0.6926890290834566
NN,TCGA-BRCA,77.38053674229528,0.008950016085444266,0.6925570485438538
NN,TCGA-BRCA,119.1872719440596,0.0058083225726040825,0.6922781219997827
NN,TCGA-BRCA,1859.6675363657503,0.0003725721714628779,0.692860372222808
NN,TCGA-BRCA,149.35733544846016,0.004608528272361897,0.6883175030988684
NN,TCGA-BRCA,1408.4962212615005,0.0004918644877773648,0.6927892724071418
NN,TCGA-BRCA,69.58733241937169,0.00992165563131062,0.6904215485665433
NN,TCGA-BRCA,50.44282663105209,0.013731354541521721,0.6926483365474899
NN,TCGA-BRCA,1529.966626320556,0.00045285107145685984,0.6928470260225009
NN,TCGA-BRCA,602.9663396576732,0.0011472177150331788,0.6917336664239954
NN,TCGA-BRCA,117.62820828319204,0.0058892073545464795,0.6927369093234996
NN,TCGA-BRCA,133.82452695018716,0.005108878516280701,0.683693250687239
NN,TCGA-BRCA,4681.653217781067,0.00014794950717903084,0.6926482863538328
NN,TCGA-BRCA,5437.1975650067525,0.00012585809462836603,0.6843153256497412
NN,TCGA-BRCA,70.6370164517017,0.009763832459538282,0.6896879940760647
NN,TCGA-BRCA,6492.4776948685085,0.00010648600495433833,0.6913580119816991
NN,TCGA-BRCA,3561.918880381288,0.00019455310046095025,0.6929823617685762
NN,TCGA-BRCA,1930.083966604676,0.00035892246128809005,0.6927504877864301
NN,TCGA-BRCA,3700.709185017602,0.00018722528509527953,0.6928663322196401
NN,TCGA-BRCA,2872.908563265404,0.00024117691519001346,0.6928792249113238
NN,TCGA-BRCA,61.62132570297135,0.011244131624139158,0.6928782970581593
NN,TCGA-BRCA,1834.3543792702242,0.00037755056375566416,0.6925615300211445
NN,TCGA-BRCA,1952.0032475066914,0.00035493122916982543,0.692826911981041
NN,TCGA-BRCA,91.19587082959394,0.007595432922004727,0.6926721196499883
NN,TCGA-BRCA,1478.0348797447896,0.0004687034292589954,0.6927600167007897
NN,TCGA-BRCA,798.1018907641203,0.0008642584180543998,0.689766277558024
NN,TCGA-BRCA,1224.5047175784082,0.0005657483743587517,0.6927615533646069
NN,TCGA-BRCA,71.26189534944942,0.009691607756721017,0.6906423377273654
NN,TCGA-BRCA,722.9563694246585,0.000957429775271167,0.6921799543091096
NN,TCGA-BRCA,62.34069556772166,0.011098728969738344,0.6919024838911112
NN,TCGA-BRCA,45.83681354300803,0.01505578210071741,0.6901090768947417
NN,TCGA-BRCA,3502.777785726443,0.00019780173022581926,0.6928555066132545
NN,TCGA-BRCA,193.15382167790975,0.0035806504148121073,0.6916163117135513
NN,TCGA-BRCA,286.3791254116203,0.0024196384424789484,0.6929339409694564
NN,TCGA-BRCA,661.0982112884249,0.0010481318926532698,0.692918119427428
NN,TCGA-BRCA,414.7427979375393,0.0016707174097777642,0.6929180130941883
NN,TCGA-BRCA,289.10006678959735,0.0023969162829388588,0.6929486574866974
NN,TCGA-BRCA,420.7713951041382,0.0016468237312221563,0.6929363188769491
NN,TCGA-BRCA,356.1022829191185,0.0019455412122033452,0.6928116671788405
NN,TCGA-BRCA,86.49093609265267,0.008011411040736063,0.6929144403362749
NN,TCGA-BRCA,252.49476920895881,0.002743823551348435,0.6928010943478289
NN,TCGA-BRCA,252.6559657397272,0.002742454120717913,0.6928973943668788
NN,TCGA-BRCA,92.28032944891442,0.007508955574105303,0.6929288941956996
NN,TCGA-BRCA,450.1704723466948,0.0015393364492861561,0.6929638164756329
NN,TCGA-BRCA,383.526773716728,0.00180655229223186,0.6928611721902448
NN,TCGA-BRCA,136.49904852306642,0.005075906153006186,0.6928563602777227
NN,TCGA-BRCA,437.2649322457925,0.0015844723331671932,0.6928341874076855
NN,TCGA-BRCA,266.16340112975655,0.0026020694938286245,0.6925756664534107
NN,TCGA-BRCA,80.36887719122048,0.008622386307725532,0.6929715062608542
NN,TCGA-BRCA,205.3431081076472,0.0033747319222771415,0.6929779419504831
NN,TCGA-BRCA,84.31730363934342,0.008218461482302125,0.6929585122515167
NN,TCGA-BRCA,78.36239940976742,0.008841683297631383,0.69285551802366
NN,TCGA-BRCA,438.45723805648834,0.0015803825798273764,0.6929301810236992
NN,TCGA-BRCA,94.5004713959002,0.0073323667753680015,0.6929121167199128
NN,TCGA-BRCA,124.83529392742521,0.0055512145511171,0.692987500142903
NN,TCGA-BRCA,98.38532702756578,0.007042871552644291,0.6929152209200485
NN,TCGA-BRCA,87.66284432985847,0.007904593592239767,0.6929391575673115
NN,TCGA-BRCA,97.65268458322772,0.007096067021193238,0.6929499946020277
NN,TCGA-BRCA,96.49465885070978,0.007181022047598481,0.6929302726824409
NN,TCGA-BRCA,103.11571123710769,0.006720372353199659,0.6929759749783779
NN,TCGA-BRCA,59.56396994591951,0.011631446996069342,0.69281515930143
NN,TCGA-BRCA,446.5638049693219,0.0015517324494223887,0.6929475469084277
NN,TCGA-BRCA,98.0668764920526,0.007066540511190347,0.6929935555369899
NN,TCGA-BRCA,302.34625855831376,0.0022918275449235136,0.6929254834685101
NN,TCGA-BRCA,226.00863271948043,0.003066073126662951,0.6929589951750359
NN,TCGA-BRCA,91.62339594805891,0.007561894278039619,0.6928464335541851
NN,TCGA-BRCA,284.6076223790926,0.0024347253129838,0.6929413824745114
NN,TCGA-BRCA,87.57348077401745,0.00791244545847519,0.6929203902332388
NN,TCGA-BRCA,235.39348407402989,0.002942727217484814,0.6926988124032258
NN,TCGA-BRCA,305.0960416587378,0.0022711925237639537,0.6929318488453011
NN,TCGA-BRCA,89.89051076301499,0.007709012164527349,0.6929670409476592
NN,TCGA-BRCA,351.16070139864894,0.0019729415472791757,0.692819537561091
NN,TCGA-BRCA,100.00995987775215,0.006928351718743865,0.6929041774105291
NN,TCGA-BRCA,151.79149048340932,0.004562835361316905,0.6925995803246985
NN,TCGA-BRCA,202.34261088320065,0.003424166594057415,0.692854808740614
NN,TCGA-BRCA,98.47167752083679,0.007037193675474794,0.6929642662630261
NN,TCGA-BRCA,118.73557979038095,0.005829028920108523,0.6921131284439836
NN,TCGA-BRCA,347.56663781756805,0.001993637289364107,0.6929218096920127
NN,TCGA-BRCA,505.18294919766925,0.0013714103839110522,0.6928131423044932
NN,TCGA-BRCA,93.70571172501491,0.0073944787083379555,0.692904890200277
NN,TCGA-BRCA,92.08227630354585,0.007525041326092394,0.6929229345848409
NN,TCGA-BRCA,169.1881553958848,0.004087896225729383,0.6916236218809537
NN,TCGA-BRCA,85.59317310541465,0.008095566987924782,0.6929252665839262
NN,TCGA-BRCA,88.06310039131102,0.00786941659286404,0.6930052234384347
NN,TCGA-BRCA,98.51519223211483,0.007033847883102452,0.692940876335292
NN,TCGA-BRCA,87.51004995870963,0.007918314917620309,0.692932134029749
NN,TCGA-BRCA,92.14918025592746,0.007520187308599641,0.6929790958584863
NN,TCGA-BRCA,322.115689129048,0.002151359718596494,0.6929867183201845
NN,TCGA-BRCA,85.68742432934096,0.008084074648564057,0.6927035347215762
NN,TCGA-BRCA,92.15602961297527,0.007519502119858584,0.692967460032518
NN,TCGA-BRCA,174.35002443718344,0.003974007751599317,0.6928683486048974
NN,TCGA-BRCA,95.96793210281919,0.007220710614040414,0.6929566659423363
NN,TCGA-BRCA,99.79046186515666,0.006931925667754871,0.6917400640001931
NN,TCGA-BRCA,96.85575376191322,0.007153969249333432,0.692903084033738
NN,TCGA-BRCA,120.08873405499773,0.005761831734337508,0.6919310788145033
NN,TCGA-BRCA,107.70659166903935,0.006428254603829332,0.6923653937592682
NN,TCGA-BRCA,105.62994551151178,0.00655752318505109,0.6926708167274218
NN,TCGA-BRCA,69.61833766123101,0.009945933503085643,0.6924193569739665
NN,TCGA-BRCA,92.42661219908169,0.00749741253712996,0.6929604410658439
NN,TCGA-BRCA,92.96837104857521,0.007453475091479256,0.6929374379059565
NN,TCGA-BRCA,188.5599306344857,0.003658806377721745,0.6899042767882262
NN,TCGA-BRCA,136.4632574466723,0.005071468343395063,0.6920690901773692
NN,TCGA-BRCA,114.37755259254783,0.006053550188012355,0.6923902550010109
NN,TCGA-BRCA,177.77031899103747,0.0038859677833317395,0.6908097324317781
NN,TCGA-BRCA,134.61895258414847,0.0051396853208311374,0.6918990545024108
NN,TCGA-BRCA,54.631265116008635,0.012654690634928339,0.6913417590378417
NN,TCGA-BRCA,158.5592895115019,0.004368456880823079,0.6926594192849391
NN,TCGA-BRCA,99.1954149312269,0.006971462767792928,0.691537141928819
NN,TCGA-BRCA,56.278216002259455,0.012300037009938595,0.6922241396811097
NN,TCGA-BRCA,169.39120163740526,0.004078515562732714,0.6908646520681526
NN,TCGA-BRCA,120.22427324227304,0.005755567004821466,0.6919588602518669
NN,TCGA-BRCA,87.46507473308772,0.007910208585106847,0.6918669850506824
NN,TCGA-BRCA,213.72151312224796,0.0032392281964168266,0.6922927514864544
NN,TCGA-BRCA,335.2977294976742,0.0020656850990253516,0.6926195235603787
NN,TCGA-BRCA,50.60131715500243,0.013672497404560847,0.6918463774691309
NN,TCGA-BRCA,90.37424528799497,0.007661112695360907,0.6923672779095189
NN,TCGA-BRCA,51.30264488765812,0.013489307015213095,0.6920371275820729
NN,TCGA-BRCA,48.2266315143166,0.014350225049529226,0.6920630156111617
NN,TCGA-BRCA,169.35638530409096,0.004085280086806003,0.6918682684562476
NN,TCGA-BRCA,60.06087650410201,0.01152800074045271,0.6923818288115268
NN,TCGA-BRCA,76.2923201622392,0.009071709595587028,0.6921017728853831
NN,TCGA-BRCA,59.891283127501936,0.011546525694200506,0.6915362394903384
NN,TCGA-BRCA,54.026386832863736,0.01280133912944095,0.6916100997858519
NN,TCGA-BRCA,61.274307799581706,0.011285879884879533,0.6915344778552163
NN,TCGA-BRCA,60.202293203448036,0.011414937867486926,0.6872054363975898
NN,TCGA-BRCA,54.48464393007984,0.012715148337242476,0.692780329672803
NN,TCGA-BRCA,46.22151694923928,0.014992941745828055,0.6929965110237486
NN,TCGA-BRCA,177.87390422261095,0.0038872223582132742,0.6914354174368198
NN,TCGA-BRCA,57.903645517757504,0.011949119602048974,0.6918975856863314
NN,TCGA-BRCA,109.35123267215077,0.0063166962104221624,0.690738517025167
NN,TCGA-BRCA,107.78801228282758,0.006426083960547753,0.6926548168700025
NN,TCGA-BRCA,56.5973534081867,0.012225774107401211,0.6919464578452447
NN,TCGA-BRCA,106.96856525790871,0.006475269584330867,0.6926502970940478
NN,TCGA-BRCA,54.43365104921943,0.012716023551602812,0.6921795887416033
NN,TCGA-BRCA,184.26232668418587,0.0037581458630053717,0.6924847007359174
NN,TCGA-BRCA,97.79871005515818,0.007081753324104521,0.6925863400262506
NN,TCGA-BRCA,55.243354630339134,0.012523433658194113,0.6918364867691427
NN,TCGA-BRCA,117.87413643960865,0.0058636821254605485,0.6911764668950311
NN,TCGA-BRCA,65.6853664083332,0.010545587314089468,0.6926907667170371
NN,TCGA-BRCA,124.92350728864125,0.005546587097295496,0.6928991136760774
NN,TCGA-BRCA,356.5035123658353,0.0019402341528892543,0.6917002903171703
NN,TCGA-BRCA,60.39664747260087,0.01145908576566284,0.6920903633470371
NN,TCGA-BRCA,83.33648932769886,0.008315004501946773,0.6929432839362553
NN,TCGA-BRCA,177.13067974980677,0.0039056312663523496,0.6918071210610903
NN,TCGA-BRCA,145.25507282434634,0.004763657706368564,0.6919454470488244
NN,TCGA-BRCA,56.282045468395985,0.012308773526333461,0.6927629512692887
NN,TCGA-BRCA,56.537517824947756,0.012240630708390232,0.6920548768642156
NN,TCGA-BRCA,159.57605837355194,0.004342611473534491,0.6929768219943964
NN,TCGA-BRCA,51.47194761750386,0.013456774943280361,0.6926464149810652
NN,TCGA-BRCA,53.66739290106975,0.012906765520388433,0.692672456264666
NN,TCGA-BRCA,59.4285660466035,0.011617578973482867,0.6904160593272587
NN,TCGA-BRCA,54.80187884425959,0.012634367770082738,0.6923870918098924
NN,TCGA-BRCA,59.762564743537126,0.011585243540871017,0.6923638671809494
NN,TCGA-BRCA,453.06897635223856,0.0015268662697297093,0.6917757378532003
NN,TCGA-BRCA,58.16384883374879,0.011911197018201588,0.6928010627956764
NN,TCGA-BRCA,60.32788465105494,0.011472797162729182,0.6921295838580764
NN,TCGA-BRCA,114.22536430310954,0.0060627742168843386,0.6925225936111132
NN,TCGA-BRCA,59.75221345964174,0.01158080976661284,0.6919790172101542
NN,TCGA-BRCA,68.6497120619843,0.010092999524166852,0.692881511175799
NN,TCGA-BRCA,63.07856690367052,0.010977183196224077,0.6924249846568682
NN,TCGA-BRCA,98.06757627191261,0.007066184416786014,0.6929635792445628
NN,TCGA-BRCA,71.02010621304696,0.0097538643469644,0.6927204819090635
NN,TCGA-BRCA,94.18624370853345,0.007357416886925356,0.6929674599772311
NN,TCGA-BRCA,67.92350685986952,0.010203186402204656,0.6930362015826754
NN,TCGA-BRCA,57.55322439091041,0.012025988739064223,0.692134428421925
NN,TCGA-BRCA,345.01824056725246,0.0020085264324940706,0.6929782558719246
NN,TCGA-BRCA,717.3239127665836,0.0009658773604859289,0.6928469274764265
NN,TCGA-BRCA,781.8199505604888,0.0008862439147256892,0.6928831735953723
NN,TCGA-BRCA,429.9194181488083,0.001611574618839385,0.6928472224348159
NN,TCGA-BRCA,613.1969107119774,0.0011295534984568781,0.6926387157376639
NN,TCGA-BRCA,132.4925585284807,0.005228184548823917,0.6926955473327514
NN,TCGA-BRCA,311.11042537245913,0.002227423570940341,0.6929746946398914
NN,TCGA-BRCA,1192.4782662658972,0.0005806197588294568,0.6923764433686741
NN,TCGA-BRCA,152.58705409740116,0.004540819395504889,0.692870254748433
NN,TCGA-BRCA,528.9525203530994,0.0013098085363825087,0.6928265264995324
NN,TCGA-BRCA,851.5925386563221,0.0008133176052176945,0.6926152041612168
NN,TCGA-BRCA,139.36961206507374,0.0049722875998073615,0.6929857938611286
NN,TCGA-BRCA,382.7794200585182,0.0018103966099306773,0.692982564425172
NN,TCGA-BRCA,139.16532768685025,0.004979909369401446,0.6930307192435681
NN,TCGA-BRCA,130.2332696976636,0.005319716388148336,0.6928040590928031
NN,TCGA-BRCA,594.6053144645191,0.0011653744422118108,0.6929378366802673
NN,TCGA-BRCA,141.1347451751812,0.004908928774005151,0.6928204116023315
NN,TCGA-BRCA,126.70604525571055,0.005466525241862197,0.6926417946868756
NN,TCGA-BRCA,530.1649587470991,0.0013070167769115148,0.6929344956130596
NN,TCGA-BRCA,151.93455054517716,0.004561015193654689,0.6929757934776494
NN,TCGA-BRCA,196.16004698980305,0.0035328325833040766,0.693000605548035
NN,TCGA-BRCA,151.76321417106809,0.0045655482203925705,0.6928822723797764
NN,TCGA-BRCA,138.4268789767169,0.005004869822602213,0.6928085092275791
NN,TCGA-BRCA,140.2146193190307,0.00494147764082861,0.6928674062822855
NN,TCGA-BRCA,150.36096666267224,0.004608867941458678,0.6929938388983272
NN,TCGA-BRCA,247.87595270907156,0.0027954380893191206,0.6929218796292037
NN,TCGA-BRCA,64.87015750238128,0.01068190421108076,0.6929368085981586
NN,TCGA-BRCA,398.3556796743503,0.0017394822625448388,0.692932638977526
NN,TCGA-BRCA,156.2350488390711,0.004435704247623629,0.6930124697631528
NN,TCGA-BRCA,944.7962010879564,0.0007332339591632306,0.6927566591261021
NN,TCGA-BRCA,283.9758093230782,0.0024403523257370266,0.6930010267346283
NN,TCGA-BRCA,142.10592785728454,0.004873889533741753,0.6926085944662798
NN,TCGA-BRCA,864.8874548829917,0.0008009837348726953,0.6927607838567185
NN,TCGA-BRCA,151.32787912151062,0.004578624956653679,0.6928736039832197
NN,TCGA-BRCA,221.76844747232127,0.003125030693494308,0.6930332051995841
NN,TCGA-BRCA,1571.3936219913944,0.0004409235339466674,0.6928644290296992
NN,TCGA-BRCA,142.8144161624622,0.004851273293228668,0.6928317630169974
NN,TCGA-BRCA,615.1637523397666,0.0011257940611966032,0.6925476990475272
NN,TCGA-BRCA,145.15829707215931,0.004774368581292671,0.6930392128552654
NN,TCGA-BRCA,179.65302340666545,0.0038573349241749454,0.6929818814201496
NN,TCGA-BRCA,95.35588834151628,0.00726781096693334,0.693028571050143
NN,TCGA-BRCA,150.6395846619077,0.004600399886172474,0.6930023281317088
NN,TCGA-BRCA,153.7549147805123,0.004506359791017656,0.6928749656382469
NN,TCGA-BRCA,404.56261969526713,0.0017128800152322959,0.6929672261860467
NN,TCGA-BRCA,681.6546627503526,0.0010156731416253758,0.6923383328192367
NN,TCGA-BRCA,147.11156483914894,0.004709627630985766,0.69284069060401
NN,TCGA-BRCA,135.92642517244474,0.005097119751885438,0.6928332665496462
NN,TCGA-BRCA,157.50366704554747,0.004399147441121026,0.6928818538505982
NN,TCGA-BRCA,143.79305904440207,0.004815648262054618,0.692456794882692
NN,TCGA-BRCA,140.22729437919762,0.004941408008725944,0.6929202754873376
NN,TCGA-BRCA,156.97189016597494,0.004413890020032679,0.6928566594292626
NN,TCGA-BRCA,134.65614943505685,0.005144984772360562,0.6928038383480758
NN,TCGA-BRCA,132.6968425353377,0.005222055584342085,0.6929502875862226
NN,TCGA-BRCA,131.51265157647987,0.005269789756878694,0.6930440241776903
NN,TCGA-BRCA,125.97065812141719,0.005501715676660126,0.6930547445857942
NN,TCGA-BRCA,136.2609986202604,0.005086053000780667,0.6930306609219459
NN,TCGA-BRCA,232.49518699410112,0.0029808632408720353,0.6930363565903861
NN,TCGA-BRCA,151.48229958488344,0.0045746125215460325,0.6929728244735951
NN,TCGA-BRCA,142.07896045886363,0.004877347344524312,0.6929684405068133
NN,TCGA-BRCA,145.81085105647315,0.004752930207866475,0.6930287986210305
NN,TCGA-BRCA,145.1900219074263,0.0047731435771019995,0.6930128205267305
NN,TCGA-BRCA,162.05859653083377,0.004276221476567992,0.6929984509476184
NN,TCGA-BRCA,117.73988504275714,0.005885912472648426,0.6930066579013561
NN,TCGA-BRCA,65.30495844686855,0.010609656847717384,0.6928631995757182
NN,TCGA-BRCA,141.068591556819,0.004911221626770176,0.6928191177118581
NN,TCGA-BRCA,714.2106729558503,0.0009701194411714778,0.6928696589266347
NN,TCGA-BRCA,364.5671199797307,0.0019008262034788176,0.692978734584278
NN,TCGA-BRCA,764.4068413953579,0.0009063256403324864,0.6928015200021811
NN,TCGA-BRCA,592.798081992161,0.001168679921487283,0.6927912159204106
NN,TCGA-BRCA,101.97898429552451,0.0067925041537075185,0.692692674418224
NN,TCGA-BRCA,306.7900426385526,0.0022584660685281794,0.6928749014614844
NN,TCGA-BRCA,367.39715621380685,0.0018854875438401386,0.6927227616834224
NN,TCGA-BRCA,108.34279482946542,0.006395795769785682,0.6929383888570531
NN,TCGA-BRCA,867.0382653972042,0.0007991001576062497,0.6928504145295553
NN,TCGA-BRCA,694.0646796174025,0.0009981303097090157,0.6927669936246067
NN,TCGA-BRCA,150.3899938889297,0.004607158217469251,0.6928704961705329
NN,TCGA-BRCA,652.7986480622916,0.0010613835906638893,0.6928697730608876
NN,TCGA-BRCA,311.8848122537163,0.0022120835618103683,0.6899152663647588
NN,TCGA-BRCA,94.16261905115684,0.007358085747694837,0.6928566252059355
NN,TCGA-BRCA,289.1372433751885,0.0023966022642563888,0.6929469721538273
NN,TCGA-BRCA,100.27983408734295,0.006909234277052485,0.6928568669734061
NN,TCGA-BRCA,91.39475436502248,0.007581071218144345,0.6928701418060441
NN,TCGA-BRCA,738.5550730188428,0.0009381109265063522,0.6928465838256732
NN,TCGA-BRCA,112.68657719281862,0.0061489298481283775,0.6929018579843449
NN,TCGA-BRCA,161.0018232405028,0.004303887668419526,0.6929337616378601
NN,TCGA-BRCA,118.08621562704856,0.005866986423810619,0.6928102239230672
NN,TCGA-BRCA,103.44685179481351,0.006696716270937616,0.6927542155915998
NN,TCGA-BRCA,117.1393235144698,0.0059141776379212346,0.6927827676504983
NN,TCGA-BRCA,115.80816806453971,0.0059831876246288496,0.692901997994692
NN,TCGA-BRCA,120.70133731616043,0.005741376306549126,0.6929917982357974
NN,TCGA-BRCA,63.66657790218426,0.010878989517058218,0.6926280335848329
NN,TCGA-BRCA,913.705658234758,0.0007582439398899066,0.6928117781996234
NN,TCGA-BRCA,120.78670066131383,0.0057368464495615515,0.6929347548431122
NN,TCGA-BRCA,465.4451952102904,0.001488581649659984,0.6928531765124474
NN,TCGA-BRCA,274.47553098678577,0.002524640060328812,0.6929519211092616
NN,TCGA-BRCA,108.76344521066333,0.006368354429173044,0.6926441680394475
NN,TCGA-BRCA,421.673229468117,0.0016431619168983027,0.692877392037529
NN,TCGA-BRCA,104.0349855974083,0.006660507343004557,0.6929257855009112
NN,TCGA-BRCA,330.8511114501458,0.0020922769023277604,0.6922321385966077
NN,TCGA-BRCA,408.4704300243955,0.0016963921383117608,0.6929260262262088
NN,TCGA-BRCA,107.14442792547528,0.006466614764467015,0.6928617395532504
NN,TCGA-BRCA,549.1460590975493,0.0012614263937828093,0.692707332987463
NN,TCGA-BRCA,120.05497443489352,0.005769871373141862,0.6927017601951703
NN,TCGA-BRCA,168.18702676841136,0.004117409419876155,0.69249484831722
NN,TCGA-BRCA,194.78581100474256,0.003556483719582171,0.6927525656439766
NN,TCGA-BRCA,120.70648477708035,0.005739789665887129,0.6928298339290478
NN,TCGA-BRCA,136.0518432242856,0.0050818914564513245,0.691400699715952
NN,TCGA-BRCA,610.3248106476995,0.0011352250917855723,0.6928560391865467
NN,TCGA-BRCA,984.4533657626142,0.0007034535293896232,0.6925171946652047
NN,TCGA-BRCA,108.36829913958017,0.006394384589020084,0.6929485819564499
NN,TCGA-BRCA,106.72123585687578,0.006493186956086105,0.6929609366032545
NN,TCGA-BRCA,193.8045904618063,0.0035667037175885615,0.6912435532858532
NN,TCGA-BRCA,98.66780740392458,0.007022977344357884,0.6929417760152294
NN,TCGA-BRCA,102.97945140538445,0.00672964631916111,0.6930152860994758
NN,TCGA-BRCA,118.82657035934076,0.0058312114128137894,0.6929028532249086
NN,TCGA-BRCA,103.30843562654458,0.006707275361678106,0.6929181249314311
NN,TCGA-BRCA,109.71950099267391,0.006315216388151135,0.692902390768699
NN,TCGA-BRCA,312.0207927094498,0.0022206218166540624,0.692880179540299
NN,TCGA-BRCA,102.4490999242793,0.006751749042511292,0.6917106123198964
NN,TCGA-BRCA,111.10863263879776,0.006235694306994552,0.6928394680037002
NN,TCGA-BRCA,219.2065851894866,0.0031604258068232962,0.6927861488584628
NN,TCGA-BRCA,113.12719672671057,0.006125337069803723,0.6929422117130987
NN,TCGA-BRCA,118.74519157277544,0.005822835029741966,0.6914336611033773
NN,TCGA-BRCA,114.50155843933601,0.006050955303273389,0.6928438122715681
NN,TCGA-BRCA,143.57887818562546,0.004821706397936818,0.6922951955562213
