cell_type,pseudo_a,pseudo_b,pair_idx,omega,same_origin,p_low,p_high
Astrocyte,Human A35-36::A,Human BL::B,3739,16.166698661321956,False,0.055944055944055944,0.945054945054945
Astrocyte,Human A35-36::A,Human BM::A,3740,13.298007998084678,False,0.04795204795204795,0.9530469530469531
Astrocyte,Human A35-36::A,Human BM::B,3741,22.746916202752193,False,0.16783216783216784,0.8331668331668332
Astrocyte,Human A35-36::A,Human BNST::A,3742,23.84983753656099,False,0.1928071928071928,0.8081918081918081
Astrocyte,Human A35-36::A,Human BNST::B,3743,22.620848024282992,False,0.16283716283716285,0.8381618381618382
Astrocyte,Human A35-36::A,Human CA1-3::A,3744,17.144012942836163,False,0.16483516483516483,0.8361638361638362
Astrocyte,Human A35-36::A,Human CA1-3::B,3745,18.61160082152104,False,0.1918081918081918,0.8091908091908092
Astrocyte,Human A35-36::A,Human CA1C-CA3C::A,3746,17.89402996746806,False,0.07892107892107893,0.922077922077922
Astrocyte,Human A35-36::A,Human CA1C-CA3C::B,3747,26.76962548775514,False,0.23576423576423577,0.7652347652347652
Astrocyte,Human A35-36::A,Human CA1R-CA2R::A,3748,25.36901209892087,False,0.2917082917082917,0.7092907092907093
Astrocyte,Human A35-36::A,Human CA1R-CA2R::B,3749,24.45161361838691,False,0.32667332667332666,0.6743256743256744
Astrocyte,Human A35-36::A,Human CA1R-CA2R-CA3R::A,3750,16.810600640402164,False,0.08691308691308691,0.9140859140859141
Astrocyte,Human A35-36::A,Human CA1R-CA2R-CA3R::B,3751,16.02218563876105,False,0.07692307692307693,0.9240759240759241
Astrocyte,Human A35-36::A,Human CA1U::A,3752,27.79325095776521,False,0.27172827172827174,0.7292707292707292
Astrocyte,Human A35-36::A,Human CA1U::B,3753,25.209949929875137,False,0.23776223776223776,0.7632367632367633
Astrocyte,Human A35-36::A,Human CA1U-CA2U-CA3U::A,3754,17.106744492038274,False,0.08291708291708291,0.9180819180819181
Astrocyte,Human A35-36::A,Human CA1U-CA2U-CA3U::B,3755,22.278570282786895,False,0.16583416583416583,0.8351648351648352
Astrocyte,Human A35-36::A,Human CA2U-CA3U::A,3756,20.100129045556436,False,0.19880119880119881,0.8021978021978022
Astrocyte,Human A35-36::A,Human CA2U-CA3U::B,3757,20.42647354876487,False,0.23476523476523475,0.7662337662337663
Astrocyte,Human A35-36::A,Human CA3R::A,3758,33.73948192022199,False,0.5054945054945055,0.4955044955044955
Astrocyte,Human A35-36::A,Human CA3R::B,3759,33.832281032817406,False,0.4985014985014985,0.5024975024975025
Astrocyte,Human A35-36::A,Human CA4C-DGC::A,3760,27.561551582284782,False,0.22077922077922077,0.7802197802197802
Astrocyte,Human A35-36::A,Human CA4C-DGC::B,3761,28.088383210382098,False,0.22877122877122877,0.7722277722277723
Astrocyte,Human A35-36::A,Human CBL::A,3762,47.55455727798147,False,0.5544455544455544,0.44655344655344653
Astrocyte,Human A35-36::A,Human CBL::B,3763,10.01901785388873,False,0.017982017982017984,0.983016983016983
Astrocyte,Human A35-36::A,Human CBV::A,3764,43.94228274402718,False,0.48951048951048953,0.5114885114885115
Astrocyte,Human A35-36::A,Human CBV::B,3765,40.44890888330047,False,0.43956043956043955,0.5614385614385614
Astrocyte,Human A35-36::A,Human CEN::A,3766,24.19402453106978,False,0.17482517482517482,0.8261738261738262
Astrocyte,Human A35-36::A,Human CEN::B,3767,28.21650309244249,False,0.24675324675324675,0.7542457542457542
Astrocyte,Human A35-36::A,Human CM::A,3768,30.30295334937481,False,0.40559440559440557,0.5954045954045954
Astrocyte,Human A35-36::A,Human CM::B,3769,37.86179670590127,False,0.5384615384615384,0.46253746253746253
Astrocyte,Human A35-36::A,Human CM-Pf::A,3770,40.61478282871413,False,0.4925074925074925,0.5084915084915085
Astrocyte,Human A35-36::A,Human CM-Pf::B,3771,36.459004395793315,False,0.4165834165834166,0.5844155844155844
Astrocyte,Human A35-36::A,Human CMN::A,3772,25.053939279767125,False,0.1838161838161838,0.8171828171828172
Astrocyte,Human A35-36::A,Human CMN::B,3773,24.926396315349862,False,0.19080919080919082,0.8101898101898102
Astrocyte,Human A35-36::A,Human CaB::A,3774,30.953673792685503,False,0.2897102897102897,0.7112887112887113
Astrocyte,Human A35-36::A,Human CaB::B,3775,30.30774598533814,False,0.28471528471528473,0.7162837162837162
Astrocyte,Human A35-36::A,Human CbDN::A,3776,39.244175429186306,False,0.4245754245754246,0.5764235764235764
Astrocyte,Human A35-36::A,Human CbDN::B,3777,39.55018202014093,False,0.42357642357642356,0.5774225774225774
Astrocyte,Human A35-36::A,Human Cla::A,3778,25.637041789195543,False,0.21078921078921078,0.7902097902097902
Astrocyte,Human A35-36::A,Human Cla::B,3779,25.27572083675947,False,0.18681318681318682,0.8141858141858141
Astrocyte,Human A35-36::A,Human CoA::A,3780,20.409402543757004,False,0.2057942057942058,0.7952047952047953
Astrocyte,Human A35-36::A,Human CoA::B,3781,19.409093556539496,False,0.2017982017982018,0.7992007992007992
Astrocyte,Human A35-36::A,Human DGR-CA4Rpy::A,3782,22.953432312496506,False,0.15884115884115885,0.8421578421578422
Astrocyte,Human A35-36::A,Human DGR-CA4Rpy::B,3783,19.88045018058337,False,0.1108891108891109,0.8901098901098901
Astrocyte,Human A35-36::A,Human DGU-CA4Upy::A,3784,23.210493405735765,False,0.17282717282717283,0.8281718281718282
Astrocyte,Human A35-36::A,Human DGU-CA4Upy::B,3785,23.85377073387363,False,0.17382617382617382,0.8271728271728271
Astrocyte,Human A35-36::A,Human DTg::A,3786,40.65065607403991,False,0.44955044955044954,0.5514485514485514
Astrocyte,Human A35-36::A,Human DTg::B,3787,34.94039569035754,False,0.37462537462537465,0.6263736263736264
Astrocyte,Human A35-36::A,Human ETH::A,3788,36.77486343138957,False,0.44655344655344653,0.5544455544455544
Astrocyte,Human A35-36::A,Human ETH::B,3789,34.2247689991745,False,0.37362637362637363,0.6273726273726273
Astrocyte,Human A35-36::A,Human FI::A,3790,14.218839059508786,False,0.04495504495504495,0.9560439560439561
Astrocyte,Human A35-36::A,Human FI::B,3791,13.359355860148852,False,0.03896103896103896,0.962037962037962
Astrocyte,Human A35-36::A,Human GPe::A,3792,26.887141370495836,False,0.21878121878121878,0.7822177822177823
Astrocyte,Human A35-36::A,Human GPe::B,3793,35.619233110320806,False,0.3626373626373626,0.6383616383616384
Astrocyte,Human A35-36::A,Human GPi::A,3794,39.256314713910065,False,0.4355644355644356,0.5654345654345654
Astrocyte,Human A35-36::A,Human GPi::B,3795,38.19394670634568,False,0.3946053946053946,0.6063936063936064
Astrocyte,Human A35-36::A,Human Gpe::A,3796,28.674275494282213,False,0.27972027972027974,0.7212787212787213
Astrocyte,Human A35-36::A,Human Gpe::B,3797,25.47439010761694,False,0.24475524475524477,0.7562437562437563
Astrocyte,Human A35-36::A,Human HTHma::A,3798,35.98210091224246,False,0.5004995004995005,0.5004995004995005
Astrocyte,Human A35-36::A,Human HTHma::B,3799,34.641943691337126,False,0.4825174825174825,0.5184815184815185
Astrocyte,Human A35-36::A,Human HTHma-HTHtub::A,3800,26.09522191780642,False,0.3106893106893107,0.6903096903096904
Astrocyte,Human A35-36::A,Human HTHma-HTHtub::B,3801,28.35353524279796,False,0.38961038961038963,0.6113886113886113
Astrocyte,Human A35-36::A,Human HTHpo::A,3802,20.57824957188278,False,0.24875124875124874,0.7522477522477522
Astrocyte,Human A35-36::A,Human HTHpo::B,3803,19.0367148421553,False,0.17682317682317683,0.8241758241758241
Astrocyte,Human A35-36::A,Human HTHpo-HTHso::A,3804,31.983652880244,False,0.35064935064935066,0.6503496503496503
Astrocyte,Human A35-36::A,Human HTHpo-HTHso::B,3805,23.955677796341543,False,0.1978021978021978,0.8031968031968032
Astrocyte,Human A35-36::A,Human HTHso::A,3806,26.50553511773201,False,0.3276723276723277,0.6733266733266733
Astrocyte,Human A35-36::A,Human HTHso::B,3807,26.6919648326806,False,0.35364635364635366,0.6473526473526473
Astrocyte,Human A35-36::A,Human HTHso-HTHtub::A,3808,21.551643811529825,False,0.14885114885114886,0.8521478521478522
Astrocyte,Human A35-36::A,Human HTHso-HTHtub::B,3809,32.81549572714752,False,0.35664335664335667,0.6443556443556444
Astrocyte,Human A35-36::A,Human HTHtub::A,3810,28.865767837976996,False,0.4095904095904096,0.5914085914085914
Astrocyte,Human A35-36::A,Human HTHtub::B,3811,30.248539323842607,False,0.4195804195804196,0.5814185814185814
Astrocyte,Human A35-36::A,Human IC::A,3812,39.11191658061627,False,0.4405594405594406,0.5604395604395604
Astrocyte,Human A35-36::A,Human IC::B,3813,39.28384425534317,False,0.43956043956043955,0.5614385614385614
Astrocyte,Human A35-36::A,Human IO::A,3814,46.65426297695838,False,0.5164835164835165,0.48451548451548454
Astrocyte,Human A35-36::A,Human IO::B,3815,45.439419392496376,False,0.5174825174825175,0.4835164835164835
Astrocyte,Human A35-36::A,Human ITG::A,3816,14.794616511344422,False,0.053946053946053944,0.9470529470529471
Astrocyte,Human A35-36::A,Human ITG::B,3817,12.355200114098977,False,0.03496503496503497,0.9660339660339661
Astrocyte,Human A35-36::A,Human Idg::A,3818,9.715692023436759,False,0.014985014985014986,0.986013986013986
Astrocyte,Human A35-36::A,Human Idg::B,3819,15.690217014758955,False,0.056943056943056944,0.9440559440559441
Astrocyte,Human A35-36::A,Human Ig::A,3820,17.460022924995524,False,0.07592407592407592,0.9250749250749251
Astrocyte,Human A35-36::A,Human Ig::B,3821,16.4696738305224,False,0.07392607392607392,0.9270729270729271
Astrocyte,Human A35-36::A,Human LEC::A,3822,17.549266746222884,False,0.07492507492507493,0.926073926073926
Astrocyte,Human A35-36::A,Human LEC::B,3823,16.7833079719548,False,0.07792207792207792,0.9230769230769231
Astrocyte,Human A35-36::A,Human LG::A,3824,37.81889482699879,False,0.42857142857142855,0.5724275724275725
Astrocyte,Human A35-36::A,Human LG::B,3825,38.42961624009038,False,0.44255744255744256,0.5584415584415584
Astrocyte,Human A35-36::A,Human LP::A,3826,37.660126366862144,False,0.4095904095904096,0.5914085914085914
Astrocyte,Human A35-36::A,Human LP::B,3827,40.17213249806406,False,0.43756243756243757,0.5634365634365635
Astrocyte,Human A35-36::A,Human LP-VPL::A,3828,34.39887318988066,False,0.5034965034965035,0.4975024975024975
Astrocyte,Human A35-36::A,Human LP-VPL::B,3829,34.066767814422356,False,0.4975024975024975,0.5034965034965035
Astrocyte,Human A35-36::A,Human La::A,3830,18.593968610892443,False,0.0999000999000999,0.9010989010989011
Astrocyte,Human A35-36::A,Human La::B,3831,18.78632881517379,False,0.1018981018981019,0.8991008991008991
Astrocyte,Human A35-36::A,Human M1C::A,3832,17.141008952019856,False,0.06493506493506493,0.936063936063936
Astrocyte,Human A35-36::A,Human M1C::B,3833,17.617694266762374,False,0.08391608391608392,0.9170829170829171
Astrocyte,Human A35-36::A,Human MD::A,3834,26.526733070279473,False,0.24875124875124874,0.7522477522477522
Astrocyte,Human A35-36::A,Human MD::B,3835,39.744042218097,False,0.4745254745254745,0.5264735264735265
Astrocyte,Human A35-36::A,Human MD-Re::A,3836,38.34144443790339,False,0.5504495504495505,0.45054945054945056
Astrocyte,Human A35-36::A,Human MD-Re::B,3837,36.408585576759336,False,0.5484515484515484,0.45254745254745254
Astrocyte,Human A35-36::A,Human MEC::A,3838,14.137445963936958,False,0.05194805194805195,0.949050949050949
Astrocyte,Human A35-36::A,Human MEC::B,3839,18.8786051889032,False,0.0999000999000999,0.9010989010989011
Astrocyte,Human A35-36::A,Human MG::A,3840,28.94098964878597,False,0.27472527472527475,0.7262737262737263
Astrocyte,Human A35-36::A,Human MG::B,3841,27.37159994157595,False,0.27472527472527475,0.7262737262737263
Astrocyte,Human A35-36::A,Human MN::A,3842,32.786490640101775,False,0.34465534465534464,0.6563436563436563
Astrocyte,Human A35-36::A,Human MN::B,3843,41.329017604021054,False,0.46653346653346656,0.5344655344655345
Astrocyte,Human A35-36::A,Human MTG::A,3844,14.401129399444246,False,0.04495504495504495,0.9560439560439561
Astrocyte,Human A35-36::A,Human MTG::B,3845,15.01409191559255,False,0.05094905094905095,0.9500499500499501
Astrocyte,Human A35-36::A,Human MoAN::A,3846,49.66525213243444,False,0.5694305694305695,0.43156843156843155
Astrocyte,Human A35-36::A,Human MoAN::B,3847,40.35622896143639,False,0.4935064935064935,0.5074925074925075
Astrocyte,Human A35-36::A,Human MoRF-MoEN::A,3848,40.422644948457545,False,0.4915084915084915,0.5094905094905094
Astrocyte,Human A35-36::A,Human MoRF-MoEN::B,3849,39.506203867791385,False,0.4785214785214785,0.5224775224775224
Astrocyte,Human A35-36::A,Human MoSR::A,3850,41.656006634398125,False,0.46253746253746253,0.5384615384615384
Astrocyte,Human A35-36::A,Human MoSR::B,3851,23.327051200755786,False,0.1848151848151848,0.8161838161838162
Astrocyte,Human A35-36::A,Human NAC::A,3852,26.472190326452733,False,0.21578421578421578,0.7852147852147852
Astrocyte,Human A35-36::A,Human NAC::B,3853,26.566750404372726,False,0.22577422577422576,0.7752247752247752
Astrocyte,Human A35-36::A,Human PAG::A,3854,38.66927364856107,False,0.4305694305694306,0.5704295704295704
Astrocyte,Human A35-36::A,Human PAG::B,3855,37.68895261421174,False,0.41358641358641357,0.5874125874125874
Astrocyte,Human A35-36::A,Human PAG-DR::A,3856,40.45902184773012,False,0.46153846153846156,0.5394605394605395
Astrocyte,Human A35-36::A,Human PAG-DR::B,3857,31.09751175085036,False,0.4195804195804196,0.5814185814185814
Astrocyte,Human A35-36::A,Human PB::A,3858,42.592588873473105,False,0.4975024975024975,0.5034965034965035
Astrocyte,Human A35-36::A,Human PB::B,3859,41.854602093650996,False,0.47652347652347654,0.5244755244755245
Astrocyte,Human A35-36::A,Human PN::A,3860,36.99016114450934,False,0.38161838161838163,0.6193806193806194
Astrocyte,Human A35-36::A,Human PN::B,3861,35.016153753629574,False,0.36063936063936064,0.6403596403596403
Astrocyte,Human A35-36::A,Human PTR::A,3862,40.31693175721315,False,0.4975024975024975,0.5034965034965035
Astrocyte,Human A35-36::A,Human PTR::B,3863,29.156927654691565,False,0.28471528471528473,0.7162837162837162
Astrocyte,Human A35-36::A,Human Pir::A,3864,21.760293226519835,False,0.15284715284715283,0.8481518481518482
Astrocyte,Human A35-36::A,Human Pir::B,3865,21.03771249631862,False,0.1258741258741259,0.8751248751248751
Astrocyte,Human A35-36::A,Human PnAN::A,3866,36.47115819555867,False,0.38161838161838163,0.6193806193806194
Astrocyte,Human A35-36::A,Human PnAN::B,3867,37.991148153129906,False,0.43956043956043955,0.5614385614385614
Astrocyte,Human A35-36::A,Human PnEN::A,3868,35.20232981335368,False,0.3356643356643357,0.6653346653346653
Astrocyte,Human A35-36::A,Human PnEN::B,3869,37.37392574873068,False,0.3996003996003996,0.6013986013986014
Astrocyte,Human A35-36::A,Human PnRF::A,3870,37.34335971093756,False,0.3886113886113886,0.6123876123876124
Astrocyte,Human A35-36::A,Human PnRF::B,3871,36.25508343260072,False,0.35364635364635366,0.6473526473526473
Astrocyte,Human A35-36::A,Human Pro::A,3872,17.29844868193905,False,0.08691308691308691,0.9140859140859141
Astrocyte,Human A35-36::A,Human Pro::B,3873,17.952888325834536,False,0.0959040959040959,0.9050949050949051
Astrocyte,Human A35-36::A,Human Pu::A,3874,20.65524536385281,False,0.12487512487512488,0.8761238761238761
Astrocyte,Human A35-36::A,Human Pu::B,3875,20.517429783668646,False,0.11388611388611389,0.8871128871128872
Astrocyte,Human A35-36::A,Human Pul::A,3876,41.49533485287499,False,0.4725274725274725,0.5284715284715285
Astrocyte,Human A35-36::A,Human Pul::B,3877,35.28140121361181,False,0.37162837162837165,0.6293706293706294
Astrocyte,Human A35-36::A,Human RN::A,3878,40.536076448433015,False,0.6053946053946054,0.3956043956043956
Astrocyte,Human A35-36::A,Human RN::B,3879,39.023106214716734,False,0.5544455544455544,0.44655344655344653
Astrocyte,Human A35-36::A,Human S1C::A,3880,17.994225415187877,False,0.09490509490509491,0.906093906093906
Astrocyte,Human A35-36::A,Human S1C::B,3881,14.692217477101817,False,0.04895104895104895,0.952047952047952
Astrocyte,Human A35-36::A,Human SC::A,3882,41.16507814623652,False,0.4725274725274725,0.5284715284715285
Astrocyte,Human A35-36::A,Human SC::B,3883,41.28962522638611,False,0.4995004995004995,0.5014985014985015
Astrocyte,Human A35-36::A,Human SEP::A,3884,33.657762370146195,False,0.32967032967032966,0.6713286713286714
Astrocyte,Human A35-36::A,Human SEP::B,3885,25.980868547720032,False,0.19080919080919082,0.8101898101898102
Astrocyte,Human A35-36::A,Human SI::A,3886,20.427354257127313,False,0.1258741258741259,0.8751248751248751
Astrocyte,Human A35-36::A,Human SI::B,3887,23.205429100682007,False,0.17182817182817184,0.8291708291708292
Astrocyte,Human A35-36::A,Human SN::A,3888,40.493460015732076,False,0.42957042957042957,0.5714285714285714
Astrocyte,Human A35-36::A,Human SN::B,3889,38.33104472088005,False,0.41058941058941056,0.5904095904095904
Astrocyte,Human A35-36::A,Human SN-RN::A,3890,37.16205129522445,False,0.3916083916083916,0.6093906093906094
Astrocyte,Human A35-36::A,Human SN-RN::B,3891,33.23586669233344,False,0.34265734265734266,0.6583416583416584
Astrocyte,Human A35-36::A,Human STG::A,3892,18.873339065853784,False,0.0969030969030969,0.9040959040959041
Astrocyte,Human A35-36::A,Human STG::B,3893,17.192788144452436,False,0.07492507492507493,0.926073926073926
Astrocyte,Human A35-36::A,Human STH::A,3894,37.07957390489852,False,0.43956043956043955,0.5614385614385614
Astrocyte,Human A35-36::A,Human STH::B,3895,36.07986159665324,False,0.3996003996003996,0.6013986013986014
Astrocyte,Human A35-36::A,Human SpC::A,3896,43.12538257765048,False,0.5274725274725275,0.47352647352647353
Astrocyte,Human A35-36::A,Human SpC::B,3897,43.299126887117005,False,0.5414585414585414,0.4595404595404595
Astrocyte,Human A35-36::A,Human Sub::A,3898,19.88196136394349,False,0.1048951048951049,0.8961038961038961
Astrocyte,Human A35-36::A,Human Sub::B,3899,20.242087051675533,False,0.11588411588411589,0.8851148851148851
Astrocyte,Human A35-36::A,Human TF::A,3900,13.539891666901728,False,0.03896103896103896,0.962037962037962
Astrocyte,Human A35-36::A,Human TF::B,3901,13.530511082697064,False,0.04295704295704296,0.958041958041958
Astrocyte,Human A35-36::A,Human TH-TL::A,3902,12.979515561952272,False,0.03496503496503497,0.9660339660339661
Astrocyte,Human A35-36::A,Human TH-TL::B,3903,15.435911394690612,False,0.057942057942057944,0.9430569430569431
Astrocyte,Human A35-36::A,Human V1C::A,3904,20.316676478178753,False,0.12487512487512488,0.8761238761238761
Astrocyte,Human A35-36::A,Human V1C::B,3905,19.474105395326863,False,0.12187812187812187,0.8791208791208791
Astrocyte,Human A35-36::A,Human V2::A,3906,18.558637890489763,False,0.09290709290709291,0.9080919080919081
Astrocyte,Human A35-36::A,Human V2::B,3907,19.124900791257076,False,0.1088911088911089,0.8921078921078921
Astrocyte,Human A35-36::A,Human VA::A,3908,23.7325171819156,False,0.2937062937062937,0.7072927072927073
Astrocyte,Human A35-36::A,Human VA::B,3909,22.626864641815082,False,0.2757242757242757,0.7252747252747253
Astrocyte,Human A35-36::A,Human VLN::A,3910,33.21758730911545,False,0.3146853146853147,0.6863136863136863
Astrocyte,Human A35-36::A,Human VLN::B,3911,36.406085267220696,False,0.3836163836163836,0.6173826173826173
Astrocyte,Human A35-36::A,Human VPL::A,3912,22.114757923037956,False,0.25574425574425574,0.7452547452547452
Astrocyte,Human A35-36::A,Human VPL::B,3913,23.15009213876366,False,0.2757242757242757,0.7252747252747253
Astrocyte,Human A35-36::B,Human A35-A36::A,3914,11.807162413150355,False,0.023976023976023976,0.977022977022977
Astrocyte,Human A35-36::B,Human A35-A36::B,3915,12.690655644265014,False,0.028971028971028972,0.972027972027972
Astrocyte,Human A35-36::B,Human A35r::A,3916,13.606277287768629,False,0.07492507492507493,0.926073926073926
Astrocyte,Human A35-36::B,Human A35r::B,3917,13.511186969187145,False,0.07792207792207792,0.9230769230769231
Astrocyte,Human A35-36::B,Human A38::A,3918,9.970137624187068,False,0.00999000999000999,0.991008991008991
Astrocyte,Human A35-36::B,Human A38::B,3919,9.709644628643364,False,0.01098901098901099,0.99000999000999
Astrocyte,Human A35-36::B,Human A40::A,3920,12.931197552427781,False,0.027972027972027972,0.973026973026973
Astrocyte,Human A35-36::B,Human A40::B,3921,8.698470000574572,False,0.007992007992007992,0.993006993006993
Astrocyte,Human A35-36::B,Human A43::A,3922,12.957587816772397,False,0.023976023976023976,0.977022977022977
Astrocyte,Human A35-36::B,Human A43::B,3923,13.133261914633287,False,0.023976023976023976,0.977022977022977
Astrocyte,Human A35-36::B,Human A44-A45::A,3924,12.56601306509003,False,0.023976023976023976,0.977022977022977
Astrocyte,Human A35-36::B,Human A44-A45::B,3925,12.580871596807231,False,0.01898101898101898,0.9820179820179821
Astrocyte,Human A35-36::B,Human A46::A,3926,13.259772209310118,False,0.024975024975024976,0.9760239760239761
Astrocyte,Human A35-36::B,Human A46::B,3927,13.613743656885276,False,0.03596403596403597,0.965034965034965
Astrocyte,Human A35-36::B,Human A5-A7::A,3928,13.527698613716215,False,0.024975024975024976,0.9760239760239761
Astrocyte,Human A35-36::B,Human A5-A7::B,3929,12.473783342844076,False,0.016983016983016984,0.984015984015984
Astrocyte,Human A35-36::B,Human ANC::A,3930,23.8119059409447,False,0.18981018981018982,0.8111888111888111
Astrocyte,Human A35-36::B,Human ANC::B,3931,22.856934414884634,False,0.15184815184815184,0.8491508491508492
Astrocyte,Human A35-36::B,Human AON::A,3932,8.861860666376792,False,0.006993006993006993,0.994005994005994
Astrocyte,Human A35-36::B,Human AON::B,3933,13.58932014489947,False,0.027972027972027972,0.973026973026973
Astrocyte,Human A35-36::B,Human BL::A,3934,11.209371411295832,False,0.015984015984015984,0.985014985014985
Astrocyte,Human A35-36::B,Human BL::B,3935,11.07898547487226,False,0.012987012987012988,0.988011988011988
Astrocyte,Human A35-36::B,Human BM::A,3936,6.857313453824115,False,0.003996003996003996,0.997002997002997
Astrocyte,Human A35-36::B,Human BM::B,3937,14.268316728429557,False,0.03796203796203796,0.9630369630369631
Astrocyte,Human A35-36::B,Human BNST::A,3938,18.65132432800594,False,0.08791208791208792,0.913086913086913
Astrocyte,Human A35-36::B,Human BNST::B,3939,18.158565534823587,False,0.06993006993006994,0.9310689310689311
Astrocyte,Human A35-36::B,Human CA1-3::A,3940,10.084789315176906,False,0.026973026973026972,0.974025974025974
Astrocyte,Human A35-36::B,Human CA1-3::B,3941,10.724758202751072,False,0.030969030969030968,0.97002997002997
Astrocyte,Human A35-36::B,Human CA1C-CA3C::A,3942,11.896479001734333,False,0.02097902097902098,0.98001998001998
Astrocyte,Human A35-36::B,Human CA1C-CA3C::B,3943,15.602483572095016,False,0.04695304695304695,0.954045954045954
Astrocyte,Human A35-36::B,Human CA1R-CA2R::A,3944,12.02397083794172,False,0.04895104895104895,0.952047952047952
Astrocyte,Human A35-36::B,Human CA1R-CA2R::B,3945,12.112249684930916,False,0.052947052947052944,0.948051948051948
Astrocyte,Human A35-36::B,Human CA1R-CA2R-CA3R::A,3946,14.088796553896382,False,0.04595404595404595,0.955044955044955
Astrocyte,Human A35-36::B,Human CA1R-CA2R-CA3R::B,3947,13.240979998710587,False,0.03196803196803197,0.9690309690309691
Astrocyte,Human A35-36::B,Human CA1U::A,3948,9.774446962385712,False,0.006993006993006993,0.994005994005994
Astrocyte,Human A35-36::B,Human CA1U::B,3949,13.657149810701783,False,0.03396603396603397,0.967032967032967
Astrocyte,Human A35-36::B,Human CA1U-CA2U-CA3U::A,3950,11.857199948391308,False,0.017982017982017984,0.983016983016983
Astrocyte,Human A35-36::B,Human CA1U-CA2U-CA3U::B,3951,14.364563292794655,False,0.04695304695304695,0.954045954045954
Astrocyte,Human A35-36::B,Human CA2U-CA3U::A,3952,11.993242161124199,False,0.04695304695304695,0.954045954045954
Astrocyte,Human A35-36::B,Human CA2U-CA3U::B,3953,13.02874222929946,False,0.07292707292707293,0.9280719280719281
Astrocyte,Human A35-36::B,Human CA3R::A,3954,17.41793614344866,False,0.16783216783216784,0.8331668331668332
Astrocyte,Human A35-36::B,Human CA3R::B,3955,17.83615159520724,False,0.15584415584415584,0.8451548451548452
Astrocyte,Human A35-36::B,Human CA4C-DGC::A,3956,10.023902625963638,False,0.008991008991008992,0.9920079920079921
Astrocyte,Human A35-36::B,Human CA4C-DGC::B,3957,10.003798438901065,False,0.006993006993006993,0.994005994005994
Astrocyte,Human A35-36::B,Human CBL::A,3958,32.21160040091362,False,0.3176823176823177,0.6833166833166833
Astrocyte,Human A35-36::B,Human CBL::B,3959,9.315488818475862,False,0.007992007992007992,0.993006993006993
Astrocyte,Human A35-36::B,Human CBV::A,3960,31.336334324142086,False,0.2787212787212787,0.7222777222777222
Astrocyte,Human A35-36::B,Human CBV::B,3961,28.891249242895835,False,0.23776223776223776,0.7632367632367633
Astrocyte,Human A35-36::B,Human CEN::A,3962,15.495789007617452,False,0.04195804195804196,0.9590409590409591
Astrocyte,Human A35-36::B,Human CEN::B,3963,10.632323253635507,False,0.012987012987012988,0.988011988011988
Astrocyte,Human A35-36::B,Human CM::A,3964,23.052362027811785,False,0.27372627372627373,0.7272727272727273
Astrocyte,Human A35-36::B,Human CM::B,3965,21.088886213997682,False,0.21878121878121878,0.7822177822177823
Astrocyte,Human A35-36::B,Human CM-Pf::A,3966,26.477693865949256,False,0.24875124875124874,0.7522477522477522
Astrocyte,Human A35-36::B,Human CM-Pf::B,3967,27.656851846774682,False,0.2917082917082917,0.7092907092907093
Astrocyte,Human A35-36::B,Human CMN::A,3968,10.27283687923622,False,0.008991008991008992,0.9920079920079921
Astrocyte,Human A35-36::B,Human CMN::B,3969,13.646762702863109,False,0.03596403596403597,0.965034965034965
Astrocyte,Human A35-36::B,Human CaB::A,3970,12.023475142487845,False,0.02197802197802198,0.9790209790209791
Astrocyte,Human A35-36::B,Human CaB::B,3971,13.054444862414012,False,0.023976023976023976,0.977022977022977
Astrocyte,Human A35-36::B,Human CbDN::A,3972,23.675012507676097,False,0.17482517482517482,0.8261738261738262
Astrocyte,Human A35-36::B,Human CbDN::B,3973,27.664470897406524,False,0.21178821178821178,0.7892107892107892
Astrocyte,Human A35-36::B,Human Cla::A,3974,10.95920821317635,False,0.01098901098901099,0.99000999000999
Astrocyte,Human A35-36::B,Human Cla::B,3975,10.45162904166831,False,0.01098901098901099,0.99000999000999
Astrocyte,Human A35-36::B,Human CoA::A,3976,16.4008433282024,False,0.1258741258741259,0.8751248751248751
Astrocyte,Human A35-36::B,Human CoA::B,3977,16.395711312904606,False,0.12887112887112886,0.8721278721278721
Astrocyte,Human A35-36::B,Human DGR-CA4Rpy::A,3978,17.797040129655613,False,0.06993006993006994,0.9310689310689311
Astrocyte,Human A35-36::B,Human DGR-CA4Rpy::B,3979,15.344703409683586,False,0.04295704295704296,0.958041958041958
Astrocyte,Human A35-36::B,Human DGU-CA4Upy::A,3980,13.115689760447625,False,0.027972027972027972,0.973026973026973
Astrocyte,Human A35-36::B,Human DGU-CA4Upy::B,3981,13.37292011049676,False,0.027972027972027972,0.973026973026973
Astrocyte,Human A35-36::B,Human DTg::A,3982,24.72413647712088,False,0.20279720279720279,0.7982017982017982
Astrocyte,Human A35-36::B,Human DTg::B,3983,24.475383319529417,False,0.17682317682317683,0.8241758241758241
Astrocyte,Human A35-36::B,Human ETH::A,3984,25.285732546342665,False,0.22477522477522477,0.7762237762237763
Astrocyte,Human A35-36::B,Human ETH::B,3985,24.118771530755836,False,0.1938061938061938,0.8071928071928072
Astrocyte,Human A35-36::B,Human FI::A,3986,9.923550289697856,False,0.008991008991008992,0.9920079920079921
